"Step","pretraining - train_loss","pretraining - train_loss__MIN","pretraining - train_loss__MAX"
"4195","34.47306823730469","34.47306823730469","34.47306823730469"
"4196","101.42658233642578","101.42658233642578","101.42658233642578"
"4197","58.217041015625","58.217041015625","58.217041015625"
"4198","70.51970672607422","70.51970672607422","70.51970672607422"
"4199","101.52616882324219","101.52616882324219","101.52616882324219"
"4200","101.32225036621094","101.32225036621094","101.32225036621094"
"4201","61.90229034423828","61.90229034423828","61.90229034423828"
"4202","145.8664093017578","145.8664093017578","145.8664093017578"
"4203","245.8704833984375","245.8704833984375","245.8704833984375"
"4204","85.34575653076172","85.34575653076172","85.34575653076172"
"4205","45.53820037841797","45.53820037841797","45.53820037841797"
"4206","77.2575454711914","77.2575454711914","77.2575454711914"
"4207","180.45440673828125","180.45440673828125","180.45440673828125"
"4208","101.2214584350586","101.2214584350586","101.2214584350586"
"4209","176.88824462890625","176.88824462890625","176.88824462890625"
"4210","138.33926391601562","138.33926391601562","138.33926391601562"
"4211","60.14650344848633","60.14650344848633","60.14650344848633"
"4212","92.16403198242188","92.16403198242188","92.16403198242188"
"4213","41.45820999145508","41.45820999145508","41.45820999145508"
"4214","452.876708984375","452.876708984375","452.876708984375"
"4215","41.065162658691406","41.065162658691406","41.065162658691406"
"4216","173.87661743164062","173.87661743164062","173.87661743164062"
"4217","138.45187377929688","138.45187377929688","138.45187377929688"
"4218","95.68310546875","95.68310546875","95.68310546875"
"4219","98.57392883300781","98.57392883300781","98.57392883300781"
"4220","37.558773040771484","37.558773040771484","37.558773040771484"
"4221","96.27800750732422","96.27800750732422","96.27800750732422"
"4222","79.06202697753906","79.06202697753906","79.06202697753906"
"4223","147.06216430664062","147.06216430664062","147.06216430664062"
"4224","67.32411193847656","67.32411193847656","67.32411193847656"
"4225","59.92530822753906","59.92530822753906","59.92530822753906"
"4226","97.86247253417969","97.86247253417969","97.86247253417969"
"4227","54.288909912109375","54.288909912109375","54.288909912109375"
"4228","80.5446548461914","80.5446548461914","80.5446548461914"
"4229","183.2750701904297","183.2750701904297","183.2750701904297"
"4230","52.523197174072266","52.523197174072266","52.523197174072266"
"4231","41.519142150878906","41.519142150878906","41.519142150878906"
"4232","59.249900817871094","59.249900817871094","59.249900817871094"
"4233","86.4461898803711","86.4461898803711","86.4461898803711"
"4234","119.144287109375","119.144287109375","119.144287109375"
"4235","177.27078247070312","177.27078247070312","177.27078247070312"
"4236","58.299072265625","58.299072265625","58.299072265625"
"4237","38.79816818237305","38.79816818237305","38.79816818237305"
"4238","112.43648529052734","112.43648529052734","112.43648529052734"
"4239","105.37858581542969","105.37858581542969","105.37858581542969"
"4240","101.18864440917969","101.18864440917969","101.18864440917969"
"4241","60.109500885009766","60.109500885009766","60.109500885009766"
"4242","49.73477554321289","49.73477554321289","49.73477554321289"
"4243","71.0221176147461","71.0221176147461","71.0221176147461"
"4244","134.13035583496094","134.13035583496094","134.13035583496094"
"4245","51.5156364440918","51.5156364440918","51.5156364440918"
"4246","58.866539001464844","58.866539001464844","58.866539001464844"
"4247","69.28034973144531","69.28034973144531","69.28034973144531"
"4248","96.56787109375","96.56787109375","96.56787109375"
"4249","72.0032958984375","72.0032958984375","72.0032958984375"
"4250","46.03240203857422","46.03240203857422","46.03240203857422"
"4251","61.60593795776367","61.60593795776367","61.60593795776367"
"4252","81.95039367675781","81.95039367675781","81.95039367675781"
"4253","108.27497863769531","108.27497863769531","108.27497863769531"
"4254","62.2705078125","62.2705078125","62.2705078125"
"4255","182.84474182128906","182.84474182128906","182.84474182128906"
"4256","86.0811767578125","86.0811767578125","86.0811767578125"
"4257","67.945068359375","67.945068359375","67.945068359375"
"4258","69.93576049804688","69.93576049804688","69.93576049804688"
"4259","217.6757049560547","217.6757049560547","217.6757049560547"
"4260","134.94732666015625","134.94732666015625","134.94732666015625"
"4261","70.18707275390625","70.18707275390625","70.18707275390625"
"4262","79.87934875488281","79.87934875488281","79.87934875488281"
"4263","54.47006607055664","54.47006607055664","54.47006607055664"
"4264","121.88734436035156","121.88734436035156","121.88734436035156"
"4265","202.81948852539062","202.81948852539062","202.81948852539062"
"4266","58.41946792602539","58.41946792602539","58.41946792602539"
"4267","181.6563262939453","181.6563262939453","181.6563262939453"
"4268","41.100582122802734","41.100582122802734","41.100582122802734"
"4269","127.78760528564453","127.78760528564453","127.78760528564453"
"4270","69.04779052734375","69.04779052734375","69.04779052734375"
"4271","44.139774322509766","44.139774322509766","44.139774322509766"
"4272","119.51586151123047","119.51586151123047","119.51586151123047"
"4273","94.61737823486328","94.61737823486328","94.61737823486328"
"4274","98.17186737060547","98.17186737060547","98.17186737060547"
"4275","80.66557312011719","80.66557312011719","80.66557312011719"
"4276","95.71385955810547","95.71385955810547","95.71385955810547"
"4277","118.07148742675781","118.07148742675781","118.07148742675781"
"4278","56.93393325805664","56.93393325805664","56.93393325805664"
"4279","77.2522964477539","77.2522964477539","77.2522964477539"
"4280","112.32264709472656","112.32264709472656","112.32264709472656"
"4281","62.977783203125","62.977783203125","62.977783203125"
"4282","69.55296325683594","69.55296325683594","69.55296325683594"
"4283","63.04534149169922","63.04534149169922","63.04534149169922"
"4284","126.44845581054688","126.44845581054688","126.44845581054688"
"4285","109.34071350097656","109.34071350097656","109.34071350097656"
"4286","50.44499969482422","50.44499969482422","50.44499969482422"
"4287","96.671875","96.671875","96.671875"
"4288","52.4260368347168","52.4260368347168","52.4260368347168"
"4289","70.85702514648438","70.85702514648438","70.85702514648438"
"4290","148.55416870117188","148.55416870117188","148.55416870117188"
"4291","74.61306762695312","74.61306762695312","74.61306762695312"
"4292","403.14166259765625","403.14166259765625","403.14166259765625"
"4293","61.735008239746094","61.735008239746094","61.735008239746094"
"4294","91.1651611328125","91.1651611328125","91.1651611328125"
"4295","197.30816650390625","197.30816650390625","197.30816650390625"
"4296","108.66493225097656","108.66493225097656","108.66493225097656"
"4297","70.00404357910156","70.00404357910156","70.00404357910156"
"4298","122.36785888671875","122.36785888671875","122.36785888671875"
"4299","98.57907104492188","98.57907104492188","98.57907104492188"
"4300","116.31079864501953","116.31079864501953","116.31079864501953"
"4301","67.97216033935547","67.97216033935547","67.97216033935547"
"4302","531.9779663085938","531.9779663085938","531.9779663085938"
"4303","64.73468017578125","64.73468017578125","64.73468017578125"
"4304","93.38298034667969","93.38298034667969","93.38298034667969"
"4305","37.025577545166016","37.025577545166016","37.025577545166016"
"4306","222.94602966308594","222.94602966308594","222.94602966308594"
"4307","87.96190643310547","87.96190643310547","87.96190643310547"
"4308","97.51339721679688","97.51339721679688","97.51339721679688"
"4309","105.10263061523438","105.10263061523438","105.10263061523438"
"4310","59.55846405029297","59.55846405029297","59.55846405029297"
"4311","97.32892608642578","97.32892608642578","97.32892608642578"
"4312","74.06908416748047","74.06908416748047","74.06908416748047"
"4313","125.53227233886719","125.53227233886719","125.53227233886719"
"4314","119.0833511352539","119.0833511352539","119.0833511352539"
"4315","95.16313171386719","95.16313171386719","95.16313171386719"
"4316","77.11335754394531","77.11335754394531","77.11335754394531"
"4317","52.28276824951172","52.28276824951172","52.28276824951172"
"4318","128.5831298828125","128.5831298828125","128.5831298828125"
"4319","75.73301696777344","75.73301696777344","75.73301696777344"
"4320","55.57080078125","55.57080078125","55.57080078125"
"4321","107.7944107055664","107.7944107055664","107.7944107055664"
"4322","58.20672607421875","58.20672607421875","58.20672607421875"
"4323","123.7691421508789","123.7691421508789","123.7691421508789"
"4324","80.0269546508789","80.0269546508789","80.0269546508789"
"4325","81.65104675292969","81.65104675292969","81.65104675292969"
"4326","85.2111587524414","85.2111587524414","85.2111587524414"
"4327","144.38601684570312","144.38601684570312","144.38601684570312"
"4328","36.91603469848633","36.91603469848633","36.91603469848633"
"4329","141.8810577392578","141.8810577392578","141.8810577392578"
"4330","88.44329833984375","88.44329833984375","88.44329833984375"
"4331","96.7547607421875","96.7547607421875","96.7547607421875"
"4332","195.2933349609375","195.2933349609375","195.2933349609375"
"4333","180.38851928710938","180.38851928710938","180.38851928710938"
"4334","78.4017105102539","78.4017105102539","78.4017105102539"
"4335","127.80058288574219","127.80058288574219","127.80058288574219"
"4336","209.99798583984375","209.99798583984375","209.99798583984375"
"4337","109.32948303222656","109.32948303222656","109.32948303222656"
"4338","121.84931945800781","121.84931945800781","121.84931945800781"
"4339","140.7719268798828","140.7719268798828","140.7719268798828"
"4340","97.37844848632812","97.37844848632812","97.37844848632812"
"4341","52.81140899658203","52.81140899658203","52.81140899658203"
"4342","65.52300262451172","65.52300262451172","65.52300262451172"
"4343","247.5553436279297","247.5553436279297","247.5553436279297"
"4344","87.35437774658203","87.35437774658203","87.35437774658203"
"4345","77.00359344482422","77.00359344482422","77.00359344482422"
"4346","106.37205505371094","106.37205505371094","106.37205505371094"
"4347","76.587646484375","76.587646484375","76.587646484375"
"4348","98.34796142578125","98.34796142578125","98.34796142578125"
"4349","76.3622817993164","76.3622817993164","76.3622817993164"
"4350","100.27666473388672","100.27666473388672","100.27666473388672"
"4351","202.41366577148438","202.41366577148438","202.41366577148438"
"4352","287.9761962890625","287.9761962890625","287.9761962890625"
"4353","56.265098571777344","56.265098571777344","56.265098571777344"
"4354","35.251060485839844","35.251060485839844","35.251060485839844"
"4355","66.38533782958984","66.38533782958984","66.38533782958984"
"4356","37.024803161621094","37.024803161621094","37.024803161621094"
"4357","41.720314025878906","41.720314025878906","41.720314025878906"
"4358","194.0448760986328","194.0448760986328","194.0448760986328"
"4359","73.05653381347656","73.05653381347656","73.05653381347656"
"4360","68.93695831298828","68.93695831298828","68.93695831298828"
"4361","136.11917114257812","136.11917114257812","136.11917114257812"
"4362","137.21533203125","137.21533203125","137.21533203125"
"4363","106.14990997314453","106.14990997314453","106.14990997314453"
"4364","62.955848693847656","62.955848693847656","62.955848693847656"
"4365","69.75602722167969","69.75602722167969","69.75602722167969"
"4366","96.67549133300781","96.67549133300781","96.67549133300781"
"4367","49.89763259887695","49.89763259887695","49.89763259887695"
"4368","230.75694274902344","230.75694274902344","230.75694274902344"
"4369","77.23381042480469","77.23381042480469","77.23381042480469"
"4370","63.14955139160156","63.14955139160156","63.14955139160156"
"4371","76.6021728515625","76.6021728515625","76.6021728515625"
"4372","78.21619415283203","78.21619415283203","78.21619415283203"
"4373","117.38450622558594","117.38450622558594","117.38450622558594"
"4374","102.64579010009766","102.64579010009766","102.64579010009766"
"4375","61.360862731933594","61.360862731933594","61.360862731933594"
"4376","65.17912292480469","65.17912292480469","65.17912292480469"
"4377","210.40005493164062","210.40005493164062","210.40005493164062"
