"Step","pretraining - train_loss","pretraining - train_loss__MIN","pretraining - train_loss__MAX"
"11688","112.28450775146484","112.28450775146484","112.28450775146484"
"11689","44.53130340576172","44.53130340576172","44.53130340576172"
"11690","38.851192474365234","38.851192474365234","38.851192474365234"
"11692","56.48813247680664","56.48813247680664","56.48813247680664"
"11693","39.12324905395508","39.12324905395508","39.12324905395508"
"11698","68.614501953125","68.614501953125","68.614501953125"
"11699","71.55656433105469","71.55656433105469","71.55656433105469"
"11700","42.91035079956055","42.91035079956055","42.91035079956055"
"11705","43.40376281738281","43.40376281738281","43.40376281738281"
"11706","96.38957977294922","96.38957977294922","96.38957977294922"
"11708","35.76021957397461","35.76021957397461","35.76021957397461"
"11710","39.27583312988281","39.27583312988281","39.27583312988281"
"11711","69.03719329833984","69.03719329833984","69.03719329833984"
"11712","37.06699752807617","37.06699752807617","37.06699752807617"
"11714","46.81725311279297","46.81725311279297","46.81725311279297"
"11717","51.48404312133789","51.48404312133789","51.48404312133789"
"11718","94.85470581054688","94.85470581054688","94.85470581054688"
"11719","44.36536407470703","44.36536407470703","44.36536407470703"
"11720","55.703392028808594","55.703392028808594","55.703392028808594"
"11721","50.90666580200195","50.90666580200195","50.90666580200195"
"11722","40.9178581237793","40.9178581237793","40.9178581237793"
"11724","42.57000732421875","42.57000732421875","42.57000732421875"
"11726","64.12254333496094","64.12254333496094","64.12254333496094"
"11727","42.7723503112793","42.7723503112793","42.7723503112793"
"11732","47.91386032104492","47.91386032104492","47.91386032104492"
"11736","40.787010192871094","40.787010192871094","40.787010192871094"
"11737","51.70848846435547","51.70848846435547","51.70848846435547"
"11738","42.583282470703125","42.583282470703125","42.583282470703125"
"11739","32.66385269165039","32.66385269165039","32.66385269165039"
"11740","49.61829376220703","49.61829376220703","49.61829376220703"
"11742","51.2308235168457","51.2308235168457","51.2308235168457"
"11744","56.98075866699219","56.98075866699219","56.98075866699219"
"11745","42.57189178466797","42.57189178466797","42.57189178466797"
"11747","40.35723114013672","40.35723114013672","40.35723114013672"
"11748","95.25181579589844","95.25181579589844","95.25181579589844"
"11749","41.89959716796875","41.89959716796875","41.89959716796875"
"11751","51.081565856933594","51.081565856933594","51.081565856933594"
"11753","34.39482498168945","34.39482498168945","34.39482498168945"
"11756","50.51777648925781","50.51777648925781","50.51777648925781"
"11757","44.936981201171875","44.936981201171875","44.936981201171875"
"11758","38.66817092895508","38.66817092895508","38.66817092895508"
"11759","38.192298889160156","38.192298889160156","38.192298889160156"
"11760","50.86734390258789","50.86734390258789","50.86734390258789"
"11761","43.879756927490234","43.879756927490234","43.879756927490234"
"11764","47.21208953857422","47.21208953857422","47.21208953857422"
"11765","232.3039093017578","232.3039093017578","232.3039093017578"
"11766","44.47107696533203","44.47107696533203","44.47107696533203"
"11767","32.3281135559082","32.3281135559082","32.3281135559082"
"11768","46.545955657958984","46.545955657958984","46.545955657958984"
"11769","43.82935333251953","43.82935333251953","43.82935333251953"
"11771","281.4332275390625","281.4332275390625","281.4332275390625"
"11772","39.666404724121094","39.666404724121094","39.666404724121094"
"11776","46.19120788574219","46.19120788574219","46.19120788574219"
"11777","48.71308135986328","48.71308135986328","48.71308135986328"
"11778","62.81928253173828","62.81928253173828","62.81928253173828"
"11779","54.6180419921875","54.6180419921875","54.6180419921875"
"11781","36.64254379272461","36.64254379272461","36.64254379272461"
"11782","64.22966003417969","64.22966003417969","64.22966003417969"
"11783","52.27602767944336","52.27602767944336","52.27602767944336"
"11784","62.5247802734375","62.5247802734375","62.5247802734375"
"11785","74.66876983642578","74.66876983642578","74.66876983642578"
"11786","54.496673583984375","54.496673583984375","54.496673583984375"
"11787","52.163455963134766","52.163455963134766","52.163455963134766"
"11788","36.75361633300781","36.75361633300781","36.75361633300781"
"11789","46.447715759277344","46.447715759277344","46.447715759277344"
"11790","33.829708099365234","33.829708099365234","33.829708099365234"
"11791","37.456809997558594","37.456809997558594","37.456809997558594"
"11792","46.02740478515625","46.02740478515625","46.02740478515625"
"11793","170.10386657714844","170.10386657714844","170.10386657714844"
"11794","49.03083419799805","49.03083419799805","49.03083419799805"
"11797","54.54955291748047","54.54955291748047","54.54955291748047"
"11798","48.841819763183594","48.841819763183594","48.841819763183594"
"11799","49.949913024902344","49.949913024902344","49.949913024902344"
"11800","49.69399642944336","49.69399642944336","49.69399642944336"
"11801","42.15746307373047","42.15746307373047","42.15746307373047"
"11804","46.40359878540039","46.40359878540039","46.40359878540039"
"11805","54.492218017578125","54.492218017578125","54.492218017578125"
"11806","43.45502853393555","43.45502853393555","43.45502853393555"
"11807","54.00542449951172","54.00542449951172","54.00542449951172"
"11808","41.04413986206055","41.04413986206055","41.04413986206055"
"11809","62.811256408691406","62.811256408691406","62.811256408691406"
"11810","62.47499084472656","62.47499084472656","62.47499084472656"
"11812","36.6495246887207","36.6495246887207","36.6495246887207"
"11813","40.856163024902344","40.856163024902344","40.856163024902344"
"11814","81.92768859863281","81.92768859863281","81.92768859863281"
"11815","48.25614929199219","48.25614929199219","48.25614929199219"
"11816","42.951690673828125","42.951690673828125","42.951690673828125"
"11823","33.83100509643555","33.83100509643555","33.83100509643555"
"11825","46.838775634765625","46.838775634765625","46.838775634765625"
"11826","34.49864196777344","34.49864196777344","34.49864196777344"
"11827","59.78792190551758","59.78792190551758","59.78792190551758"
"11828","51.552101135253906","51.552101135253906","51.552101135253906"
"11833","41.57085418701172","41.57085418701172","41.57085418701172"
"11834","52.54801940917969","52.54801940917969","52.54801940917969"
"11836","43.547821044921875","43.547821044921875","43.547821044921875"
"11838","32.5802116394043","32.5802116394043","32.5802116394043"
"11839","58.9398193359375","58.9398193359375","58.9398193359375"
"11842","35.473670959472656","35.473670959472656","35.473670959472656"
"11843","105.89246368408203","105.89246368408203","105.89246368408203"
"11848","73.65879821777344","73.65879821777344","73.65879821777344"
"11849","51.93268966674805","51.93268966674805","51.93268966674805"
"11852","56.75706481933594","56.75706481933594","56.75706481933594"
"11856","45.50943374633789","45.50943374633789","45.50943374633789"
"11857","39.47968292236328","39.47968292236328","39.47968292236328"
"11858","51.45677947998047","51.45677947998047","51.45677947998047"
"11859","32.510650634765625","32.510650634765625","32.510650634765625"
"11861","77.68220520019531","77.68220520019531","77.68220520019531"
"11862","56.28385925292969","56.28385925292969","56.28385925292969"
"11863","53.104827880859375","53.104827880859375","53.104827880859375"
"11864","53.293304443359375","53.293304443359375","53.293304443359375"
"11865","50.3973388671875","50.3973388671875","50.3973388671875"
"11866","47.93455123901367","47.93455123901367","47.93455123901367"
"11867","54.045387268066406","54.045387268066406","54.045387268066406"
"11868","32.079429626464844","32.079429626464844","32.079429626464844"
"11870","52.14954376220703","52.14954376220703","52.14954376220703"
"11871","39.85358810424805","39.85358810424805","39.85358810424805"
"11872","59.46881103515625","59.46881103515625","59.46881103515625"
"11873","42.42557144165039","42.42557144165039","42.42557144165039"
"11874","63.987457275390625","63.987457275390625","63.987457275390625"
"11876","34.24882888793945","34.24882888793945","34.24882888793945"
"11879","59.12473678588867","59.12473678588867","59.12473678588867"
"11882","54.08127212524414","54.08127212524414","54.08127212524414"
"11884","32.75566101074219","32.75566101074219","32.75566101074219"
"11887","47.83403015136719","47.83403015136719","47.83403015136719"
"11889","50.27643585205078","50.27643585205078","50.27643585205078"
"11890","44.85495376586914","44.85495376586914","44.85495376586914"
"11892","52.695552825927734","52.695552825927734","52.695552825927734"
"11895","49.83322525024414","49.83322525024414","49.83322525024414"
"11896","40.615421295166016","40.615421295166016","40.615421295166016"
"11897","49.301361083984375","49.301361083984375","49.301361083984375"
"11899","46.775569915771484","46.775569915771484","46.775569915771484"
"11903","54.206390380859375","54.206390380859375","54.206390380859375"
"11904","40.58260726928711","40.58260726928711","40.58260726928711"
"11905","41.915863037109375","41.915863037109375","41.915863037109375"
"11908","40.59819793701172","40.59819793701172","40.59819793701172"
"11909","64.26216125488281","64.26216125488281","64.26216125488281"
"11910","28.52443504333496","28.52443504333496","28.52443504333496"
"11913","46.47117233276367","46.47117233276367","46.47117233276367"
"11914","44.50117492675781","44.50117492675781","44.50117492675781"
"11917","66.12787628173828","66.12787628173828","66.12787628173828"
"11919","33.90289306640625","33.90289306640625","33.90289306640625"
"11920","206.69598388671875","206.69598388671875","206.69598388671875"
"11923","38.72361755371094","38.72361755371094","38.72361755371094"
"11924","55.00825881958008","55.00825881958008","55.00825881958008"
"11925","51.29689025878906","51.29689025878906","51.29689025878906"
"11926","46.086299896240234","46.086299896240234","46.086299896240234"
"11927","28.771106719970703","28.771106719970703","28.771106719970703"
"11929","39.994544982910156","39.994544982910156","39.994544982910156"
"11932","66.73086547851562","66.73086547851562","66.73086547851562"
"11933","56.90064239501953","56.90064239501953","56.90064239501953"
"11935","106.36648559570312","106.36648559570312","106.36648559570312"
"11936","101.03321838378906","101.03321838378906","101.03321838378906"
"11937","39.29897689819336","39.29897689819336","39.29897689819336"
"11938","51.4367790222168","51.4367790222168","51.4367790222168"
"11939","60.41329574584961","60.41329574584961","60.41329574584961"
"11941","39.033119201660156","39.033119201660156","39.033119201660156"
"11942","59.01200866699219","59.01200866699219","59.01200866699219"
"11943","41.82344055175781","41.82344055175781","41.82344055175781"
"11944","51.601402282714844","51.601402282714844","51.601402282714844"
"11947","48.82929611206055","48.82929611206055","48.82929611206055"
"11949","55.937686920166016","55.937686920166016","55.937686920166016"
"11950","54.20002365112305","54.20002365112305","54.20002365112305"
"11951","32.74269485473633","32.74269485473633","32.74269485473633"
"11952","37.76435852050781","37.76435852050781","37.76435852050781"
"11953","53.59782028198242","53.59782028198242","53.59782028198242"
"11955","30.15601348876953","30.15601348876953","30.15601348876953"
"11956","51.13797378540039","51.13797378540039","51.13797378540039"
"11960","50.35414123535156","50.35414123535156","50.35414123535156"
"11961","42.402137756347656","42.402137756347656","42.402137756347656"
"11964","40.4116325378418","40.4116325378418","40.4116325378418"
"11965","45.319129943847656","45.319129943847656","45.319129943847656"
"11966","43.40361404418945","43.40361404418945","43.40361404418945"
"11968","47.01719665527344","47.01719665527344","47.01719665527344"
"11969","57.47881317138672","57.47881317138672","57.47881317138672"
"11970","45.10287094116211","45.10287094116211","45.10287094116211"
"11974","38.196537017822266","38.196537017822266","38.196537017822266"
"11979","48.00607681274414","48.00607681274414","48.00607681274414"
"11981","48.3199577331543","48.3199577331543","48.3199577331543"
"11982","62.79679489135742","62.79679489135742","62.79679489135742"
"11983","45.28700256347656","45.28700256347656","45.28700256347656"
"11984","43.728790283203125","43.728790283203125","43.728790283203125"
"11985","38.349037170410156","38.349037170410156","38.349037170410156"
"11986","56.10832214355469","56.10832214355469","56.10832214355469"
"11988","58.997257232666016","58.997257232666016","58.997257232666016"
"11989","50.82657241821289","50.82657241821289","50.82657241821289"
"11990","42.06222152709961","42.06222152709961","42.06222152709961"
"11991","60.92939376831055","60.92939376831055","60.92939376831055"
"11992","41.47161102294922","41.47161102294922","41.47161102294922"
"11993","32.338233947753906","32.338233947753906","32.338233947753906"
"11994","32.18693161010742","32.18693161010742","32.18693161010742"
"11995","48.755577087402344","48.755577087402344","48.755577087402344"
"11996","82.77064514160156","82.77064514160156","82.77064514160156"
"11997","66.88383483886719","66.88383483886719","66.88383483886719"
"12002","51.085716247558594","51.085716247558594","51.085716247558594"
"12004","41.02448272705078","41.02448272705078","41.02448272705078"
"12008","57.7784423828125","57.7784423828125","57.7784423828125"
"12011","42.19911193847656","42.19911193847656","42.19911193847656"
"12012","51.667076110839844","51.667076110839844","51.667076110839844"
"12014","48.507179260253906","48.507179260253906","48.507179260253906"
"12017","52.7347297668457","52.7347297668457","52.7347297668457"
"12018","51.599552154541016","51.599552154541016","51.599552154541016"
"12019","36.5523681640625","36.5523681640625","36.5523681640625"
"12022","43.532745361328125","43.532745361328125","43.532745361328125"
"12024","47.0255126953125","47.0255126953125","47.0255126953125"
"12025","73.65575408935547","73.65575408935547","73.65575408935547"
"12026","37.8167610168457","37.8167610168457","37.8167610168457"
"12031","57.27424621582031","57.27424621582031","57.27424621582031"
"12034","64.41744995117188","64.41744995117188","64.41744995117188"
"12035","34.872745513916016","34.872745513916016","34.872745513916016"
"12038","46.873905181884766","46.873905181884766","46.873905181884766"
"12040","806.1697998046875","806.1697998046875","806.1697998046875"
"12042","35.57133102416992","35.57133102416992","35.57133102416992"
"12043","52.99113464355469","52.99113464355469","52.99113464355469"
"12046","59.4162483215332","59.4162483215332","59.4162483215332"
"12047","39.05399703979492","39.05399703979492","39.05399703979492"
"12048","48.93537902832031","48.93537902832031","48.93537902832031"
"12051","40.79710388183594","40.79710388183594","40.79710388183594"
"12053","50.4071159362793","50.4071159362793","50.4071159362793"
"12055","136.14105224609375","136.14105224609375","136.14105224609375"
"12056","54.15868377685547","54.15868377685547","54.15868377685547"
"12058","53.57526397705078","53.57526397705078","53.57526397705078"
"12060","57.51946258544922","57.51946258544922","57.51946258544922"
"12063","66.91742706298828","66.91742706298828","66.91742706298828"
"12064","66.07643127441406","66.07643127441406","66.07643127441406"
"12067","33.34150314331055","33.34150314331055","33.34150314331055"
"12069","44.45585250854492","44.45585250854492","44.45585250854492"
"12075","44.47331619262695","44.47331619262695","44.47331619262695"
"12078","52.089111328125","52.089111328125","52.089111328125"
"12079","38.34938049316406","38.34938049316406","38.34938049316406"
"12082","62.60288619995117","62.60288619995117","62.60288619995117"
"12083","31.231529235839844","31.231529235839844","31.231529235839844"
"12084","39.804466247558594","39.804466247558594","39.804466247558594"
"12085","50.41848373413086","50.41848373413086","50.41848373413086"
"12086","55.78028869628906","55.78028869628906","55.78028869628906"
"12088","56.39448547363281","56.39448547363281","56.39448547363281"
"12090","43.13212585449219","43.13212585449219","43.13212585449219"
"12095","37.81419372558594","37.81419372558594","37.81419372558594"
"12097","59.1239013671875","59.1239013671875","59.1239013671875"
"12098","39.462162017822266","39.462162017822266","39.462162017822266"
"12099","39.95281219482422","39.95281219482422","39.95281219482422"
"12100","44.515281677246094","44.515281677246094","44.515281677246094"
"12101","40.343910217285156","40.343910217285156","40.343910217285156"
"12102","44.168460845947266","44.168460845947266","44.168460845947266"
"12103","49.47172164916992","49.47172164916992","49.47172164916992"
"12105","38.72904586791992","38.72904586791992","38.72904586791992"
"12107","64.48198699951172","64.48198699951172","64.48198699951172"
"12108","79.45931243896484","79.45931243896484","79.45931243896484"
"12109","105.40375518798828","105.40375518798828","105.40375518798828"
"12110","40.414306640625","40.414306640625","40.414306640625"
"12111","40.15428161621094","40.15428161621094","40.15428161621094"
"12112","48.35357666015625","48.35357666015625","48.35357666015625"
"12113","43.464603424072266","43.464603424072266","43.464603424072266"
"12114","46.510292053222656","46.510292053222656","46.510292053222656"
"12115","57.724327087402344","57.724327087402344","57.724327087402344"
"12117","33.56983184814453","33.56983184814453","33.56983184814453"
"12118","42.88115692138672","42.88115692138672","42.88115692138672"
"12119","40.875579833984375","40.875579833984375","40.875579833984375"
"12122","60.07665252685547","60.07665252685547","60.07665252685547"
"12123","41.45003128051758","41.45003128051758","41.45003128051758"
"12124","45.1738395690918","45.1738395690918","45.1738395690918"
"12125","66.34717559814453","66.34717559814453","66.34717559814453"
"12127","61.50836181640625","61.50836181640625","61.50836181640625"
"12128","63.90668869018555","63.90668869018555","63.90668869018555"
"12130","79.67996978759766","79.67996978759766","79.67996978759766"
"12131","34.27192687988281","34.27192687988281","34.27192687988281"
"12132","57.63613510131836","57.63613510131836","57.63613510131836"
"12133","43.928619384765625","43.928619384765625","43.928619384765625"
"12136","162.02157592773438","162.02157592773438","162.02157592773438"
"12137","53.129852294921875","53.129852294921875","53.129852294921875"
"12138","53.96646499633789","53.96646499633789","53.96646499633789"
"12139","47.450477600097656","47.450477600097656","47.450477600097656"
"12140","45.04731750488281","45.04731750488281","45.04731750488281"
"12141","45.68901443481445","45.68901443481445","45.68901443481445"
"12143","53.89888381958008","53.89888381958008","53.89888381958008"
"12144","61.21338653564453","61.21338653564453","61.21338653564453"
"12145","73.6526107788086","73.6526107788086","73.6526107788086"
"12146","77.96626281738281","77.96626281738281","77.96626281738281"
"12149","31.444610595703125","31.444610595703125","31.444610595703125"
"12151","33.774986267089844","33.774986267089844","33.774986267089844"
"12153","44.05379867553711","44.05379867553711","44.05379867553711"
"12154","54.30926513671875","54.30926513671875","54.30926513671875"
"12156","56.616859436035156","56.616859436035156","56.616859436035156"
"12160","39.20756912231445","39.20756912231445","39.20756912231445"
"12161","33.37633514404297","33.37633514404297","33.37633514404297"
"12166","117.64696502685547","117.64696502685547","117.64696502685547"
"12167","45.058982849121094","45.058982849121094","45.058982849121094"
"12169","38.45341873168945","38.45341873168945","38.45341873168945"
"12170","36.01696014404297","36.01696014404297","36.01696014404297"
"12171","60.25117492675781","60.25117492675781","60.25117492675781"
"12172","46.77174377441406","46.77174377441406","46.77174377441406"
"12176","29.383739471435547","29.383739471435547","29.383739471435547"
"12179","43.19144058227539","43.19144058227539","43.19144058227539"
"12182","65.7108154296875","65.7108154296875","65.7108154296875"
"12183","33.90857696533203","33.90857696533203","33.90857696533203"
"12184","37.84505844116211","37.84505844116211","37.84505844116211"
"12186","42.91057586669922","42.91057586669922","42.91057586669922"
"12187","61.8776741027832","61.8776741027832","61.8776741027832"
"12188","62.364192962646484","62.364192962646484","62.364192962646484"
"12189","45.7825927734375","45.7825927734375","45.7825927734375"
"12190","71.22461700439453","71.22461700439453","71.22461700439453"
"12192","50.50714874267578","50.50714874267578","50.50714874267578"
"12194","44.57182693481445","44.57182693481445","44.57182693481445"
"12195","60.016258239746094","60.016258239746094","60.016258239746094"
"12196","86.30847930908203","86.30847930908203","86.30847930908203"
"12197","38.39750289916992","38.39750289916992","38.39750289916992"
"12198","48.623069763183594","48.623069763183594","48.623069763183594"
"12201","48.622100830078125","48.622100830078125","48.622100830078125"
"12202","48.453556060791016","48.453556060791016","48.453556060791016"
"12203","38.50064468383789","38.50064468383789","38.50064468383789"
"12204","32.808555603027344","32.808555603027344","32.808555603027344"
"12205","36.52373504638672","36.52373504638672","36.52373504638672"
"12209","61.2960319519043","61.2960319519043","61.2960319519043"
"12210","44.33153533935547","44.33153533935547","44.33153533935547"
"12214","44.95326614379883","44.95326614379883","44.95326614379883"
"12217","35.47650909423828","35.47650909423828","35.47650909423828"
"12219","41.8686408996582","41.8686408996582","41.8686408996582"
"12220","52.25296401977539","52.25296401977539","52.25296401977539"
"12222","68.97152709960938","68.97152709960938","68.97152709960938"
"12223","52.54780960083008","52.54780960083008","52.54780960083008"
"12225","43.69807434082031","43.69807434082031","43.69807434082031"
"12226","36.180419921875","36.180419921875","36.180419921875"
"12227","62.810909271240234","62.810909271240234","62.810909271240234"
"12228","48.89918899536133","48.89918899536133","48.89918899536133"
"12229","38.06758117675781","38.06758117675781","38.06758117675781"
"12231","35.86199188232422","35.86199188232422","35.86199188232422"
"12233","44.103694915771484","44.103694915771484","44.103694915771484"
"12234","45.44170379638672","45.44170379638672","45.44170379638672"
"12236","36.15882110595703","36.15882110595703","36.15882110595703"
"12237","44.23865509033203","44.23865509033203","44.23865509033203"
"12238","38.94416046142578","38.94416046142578","38.94416046142578"
"12239","38.3036994934082","38.3036994934082","38.3036994934082"
"12240","40.342803955078125","40.342803955078125","40.342803955078125"
"12242","60.7570686340332","60.7570686340332","60.7570686340332"
"12243","44.01062774658203","44.01062774658203","44.01062774658203"
"12244","65.8441162109375","65.8441162109375","65.8441162109375"
"12245","40.822593688964844","40.822593688964844","40.822593688964844"
"12246","53.348060607910156","53.348060607910156","53.348060607910156"
"12249","49.5698356628418","49.5698356628418","49.5698356628418"
"12252","47.58921813964844","47.58921813964844","47.58921813964844"
"12253","54.92692947387695","54.92692947387695","54.92692947387695"
"12255","49.96958541870117","49.96958541870117","49.96958541870117"
"12256","48.50800704956055","48.50800704956055","48.50800704956055"
"12258","35.811641693115234","35.811641693115234","35.811641693115234"
"12260","49.87161636352539","49.87161636352539","49.87161636352539"
"12261","63.41580581665039","63.41580581665039","63.41580581665039"
"12262","52.920188903808594","52.920188903808594","52.920188903808594"
"12264","39.78436279296875","39.78436279296875","39.78436279296875"
"12265","48.01072692871094","48.01072692871094","48.01072692871094"
"12267","57.1904182434082","57.1904182434082","57.1904182434082"
"12270","46.95810317993164","46.95810317993164","46.95810317993164"
"12271","40.86789321899414","40.86789321899414","40.86789321899414"
"12273","51.11756896972656","51.11756896972656","51.11756896972656"
"12274","40.209781646728516","40.209781646728516","40.209781646728516"
"12275","51.08264923095703","51.08264923095703","51.08264923095703"
"12276","44.03517150878906","44.03517150878906","44.03517150878906"
"12278","57.199623107910156","57.199623107910156","57.199623107910156"
"12279","35.38595962524414","35.38595962524414","35.38595962524414"
"12280","101.20651245117188","101.20651245117188","101.20651245117188"
"12281","44.31195831298828","44.31195831298828","44.31195831298828"
"12286","72.4260025024414","72.4260025024414","72.4260025024414"
"12287","59.14597702026367","59.14597702026367","59.14597702026367"
"12288","37.568016052246094","37.568016052246094","37.568016052246094"
"12291","42.27672576904297","42.27672576904297","42.27672576904297"
"12292","69.52658081054688","69.52658081054688","69.52658081054688"
"12294","46.631492614746094","46.631492614746094","46.631492614746094"
"12296","54.6414680480957","54.6414680480957","54.6414680480957"
"12297","79.36871337890625","79.36871337890625","79.36871337890625"
"12298","57.10737609863281","57.10737609863281","57.10737609863281"
"12301","51.98280334472656","51.98280334472656","51.98280334472656"
"12304","66.84991455078125","66.84991455078125","66.84991455078125"
"12305","47.207420349121094","47.207420349121094","47.207420349121094"
"12310","44.777000427246094","44.777000427246094","44.777000427246094"
"12311","55.97129440307617","55.97129440307617","55.97129440307617"
"12312","70.07710266113281","70.07710266113281","70.07710266113281"
"12313","30.406591415405273","30.406591415405273","30.406591415405273"
"12314","33.552459716796875","33.552459716796875","33.552459716796875"
"12315","63.68024444580078","63.68024444580078","63.68024444580078"
"12316","67.49251556396484","67.49251556396484","67.49251556396484"
"12318","46.784568786621094","46.784568786621094","46.784568786621094"
"12319","60.29121398925781","60.29121398925781","60.29121398925781"
"12320","54.69889450073242","54.69889450073242","54.69889450073242"
"12324","174.8067626953125","174.8067626953125","174.8067626953125"
"12328","32.98283386230469","32.98283386230469","32.98283386230469"
"12329","49.140445709228516","49.140445709228516","49.140445709228516"
"12330","42.80754089355469","42.80754089355469","42.80754089355469"
"12331","55.814064025878906","55.814064025878906","55.814064025878906"
"12332","51.3597526550293","51.3597526550293","51.3597526550293"
"12335","53.300113677978516","53.300113677978516","53.300113677978516"
"12336","57.39679718017578","57.39679718017578","57.39679718017578"
"12339","56.12717819213867","56.12717819213867","56.12717819213867"
"12340","42.10378646850586","42.10378646850586","42.10378646850586"
"12341","49.657814025878906","49.657814025878906","49.657814025878906"
"12342","47.225345611572266","47.225345611572266","47.225345611572266"
"12343","51.90452194213867","51.90452194213867","51.90452194213867"
"12344","39.413700103759766","39.413700103759766","39.413700103759766"
"12345","35.13395690917969","35.13395690917969","35.13395690917969"
"12347","51.69422149658203","51.69422149658203","51.69422149658203"
"12348","73.03309631347656","73.03309631347656","73.03309631347656"
"12349","39.718177795410156","39.718177795410156","39.718177795410156"
"12350","55.01765060424805","55.01765060424805","55.01765060424805"
"12351","48.936073303222656","48.936073303222656","48.936073303222656"
"12352","46.01404571533203","46.01404571533203","46.01404571533203"
"12354","29.209331512451172","29.209331512451172","29.209331512451172"
"12355","48.680389404296875","48.680389404296875","48.680389404296875"
"12358","38.38078308105469","38.38078308105469","38.38078308105469"
"12360","37.51111602783203","37.51111602783203","37.51111602783203"
"12361","34.09231948852539","34.09231948852539","34.09231948852539"
"12362","44.81983947753906","44.81983947753906","44.81983947753906"
"12366","44.821739196777344","44.821739196777344","44.821739196777344"
"12367","55.383785247802734","55.383785247802734","55.383785247802734"
"12368","86.11784362792969","86.11784362792969","86.11784362792969"
"12370","52.99058151245117","52.99058151245117","52.99058151245117"
"12372","51.93101501464844","51.93101501464844","51.93101501464844"
"12373","124.0348129272461","124.0348129272461","124.0348129272461"
"12375","45.33866882324219","45.33866882324219","45.33866882324219"
"12376","49.37773513793945","49.37773513793945","49.37773513793945"
"12377","52.317264556884766","52.317264556884766","52.317264556884766"
"12379","30.851703643798828","30.851703643798828","30.851703643798828"
"12385","45.25141143798828","45.25141143798828","45.25141143798828"
"12388","45.63931655883789","45.63931655883789","45.63931655883789"
"12390","35.074710845947266","35.074710845947266","35.074710845947266"
"12391","56.691978454589844","56.691978454589844","56.691978454589844"
"12394","34.250572204589844","34.250572204589844","34.250572204589844"
"12396","40.365196228027344","40.365196228027344","40.365196228027344"
"12397","58.08283233642578","58.08283233642578","58.08283233642578"
"12399","68.47412872314453","68.47412872314453","68.47412872314453"
"12401","77.04361724853516","77.04361724853516","77.04361724853516"
"12402","42.308128356933594","42.308128356933594","42.308128356933594"
"12405","54.98978805541992","54.98978805541992","54.98978805541992"
"12410","42.77269744873047","42.77269744873047","42.77269744873047"
"12412","42.44576644897461","42.44576644897461","42.44576644897461"
"12414","36.2292594909668","36.2292594909668","36.2292594909668"
"12416","72.02648162841797","72.02648162841797","72.02648162841797"
"12417","67.55097198486328","67.55097198486328","67.55097198486328"
"12418","51.03038024902344","51.03038024902344","51.03038024902344"
"12420","42.363983154296875","42.363983154296875","42.363983154296875"
"12421","37.299442291259766","37.299442291259766","37.299442291259766"
"12423","46.250953674316406","46.250953674316406","46.250953674316406"
"12426","44.62424850463867","44.62424850463867","44.62424850463867"
"12427","39.86105728149414","39.86105728149414","39.86105728149414"
"12428","63.60658264160156","63.60658264160156","63.60658264160156"
"12429","41.31385803222656","41.31385803222656","41.31385803222656"
"12432","37.03371047973633","37.03371047973633","37.03371047973633"
"12434","50.98919677734375","50.98919677734375","50.98919677734375"
"12435","488.1748046875","488.1748046875","488.1748046875"
"12436","43.624122619628906","43.624122619628906","43.624122619628906"
"12437","36.95439147949219","36.95439147949219","36.95439147949219"
"12439","38.37163543701172","38.37163543701172","38.37163543701172"
"12442","38.412681579589844","38.412681579589844","38.412681579589844"
"12443","124.60647583007812","124.60647583007812","124.60647583007812"
"12446","42.73360061645508","42.73360061645508","42.73360061645508"
"12447","169.2866973876953","169.2866973876953","169.2866973876953"
"12448","56.77394485473633","56.77394485473633","56.77394485473633"
"12449","40.51812744140625","40.51812744140625","40.51812744140625"
"12450","49.393768310546875","49.393768310546875","49.393768310546875"
"12451","53.03064727783203","53.03064727783203","53.03064727783203"
"12452","50.569828033447266","50.569828033447266","50.569828033447266"
"12453","40.76639938354492","40.76639938354492","40.76639938354492"
"12455","59.461578369140625","59.461578369140625","59.461578369140625"
"12457","40.50279998779297","40.50279998779297","40.50279998779297"
"12459","45.92936325073242","45.92936325073242","45.92936325073242"
"12461","34.92654037475586","34.92654037475586","34.92654037475586"
"12465","33.807212829589844","33.807212829589844","33.807212829589844"
"12466","34.98469543457031","34.98469543457031","34.98469543457031"
"12469","48.8843994140625","48.8843994140625","48.8843994140625"
"12470","53.729248046875","53.729248046875","53.729248046875"
"12471","44.547767639160156","44.547767639160156","44.547767639160156"
"12474","39.9473991394043","39.9473991394043","39.9473991394043"
"12476","35.345455169677734","35.345455169677734","35.345455169677734"
"12477","46.8704948425293","46.8704948425293","46.8704948425293"
"12478","67.59527587890625","67.59527587890625","67.59527587890625"
"12479","43.347740173339844","43.347740173339844","43.347740173339844"
"12480","36.610572814941406","36.610572814941406","36.610572814941406"
"12481","52.54778289794922","52.54778289794922","52.54778289794922"
"12483","34.68999481201172","34.68999481201172","34.68999481201172"
"12484","43.45793151855469","43.45793151855469","43.45793151855469"
"12486","48.00082015991211","48.00082015991211","48.00082015991211"
"12487","33.87755584716797","33.87755584716797","33.87755584716797"
"12488","46.837547302246094","46.837547302246094","46.837547302246094"
"12489","52.57725524902344","52.57725524902344","52.57725524902344"
"12490","49.69883728027344","49.69883728027344","49.69883728027344"
