"Step","pretraining - train_loss","pretraining - train_loss__MIN","pretraining - train_loss__MAX"
"1149","69.74838256835938","69.74838256835938","69.74838256835938"
"1153","70.24964904785156","70.24964904785156","70.24964904785156"
"1154","139.94168090820312","139.94168090820312","139.94168090820312"
"1155","45.000526428222656","45.000526428222656","45.000526428222656"
"1158","97.257568359375","97.257568359375","97.257568359375"
"1159","89.72393798828125","89.72393798828125","89.72393798828125"
"1163","56.918678283691406","56.918678283691406","56.918678283691406"
"1164","51.90872573852539","51.90872573852539","51.90872573852539"
"1165","120.45791625976562","120.45791625976562","120.45791625976562"
"1167","69.78109741210938","69.78109741210938","69.78109741210938"
"1172","72.46760559082031","72.46760559082031","72.46760559082031"
"1173","112.19518280029297","112.19518280029297","112.19518280029297"
"1180","71.32005310058594","71.32005310058594","71.32005310058594"
"1182","96.40325164794922","96.40325164794922","96.40325164794922"
"1183","91.15703582763672","91.15703582763672","91.15703582763672"
"1186","79.77972412109375","79.77972412109375","79.77972412109375"
"1191","158.3146209716797","158.3146209716797","158.3146209716797"
"1193","80.12866973876953","80.12866973876953","80.12866973876953"
"1198","44.00074768066406","44.00074768066406","44.00074768066406"
"1200","98.50006866455078","98.50006866455078","98.50006866455078"
"1202","67.7967529296875","67.7967529296875","67.7967529296875"
"1204","44.75566864013672","44.75566864013672","44.75566864013672"
"1207","163.852783203125","163.852783203125","163.852783203125"
"1209","95.41218566894531","95.41218566894531","95.41218566894531"
"1211","139.23533630371094","139.23533630371094","139.23533630371094"
"1212","56.307037353515625","56.307037353515625","56.307037353515625"
"1216","39.28990173339844","39.28990173339844","39.28990173339844"
"1218","89.46353149414062","89.46353149414062","89.46353149414062"
"1219","41.70433044433594","41.70433044433594","41.70433044433594"
"1222","67.55441284179688","67.55441284179688","67.55441284179688"
"1224","77.67871856689453","77.67871856689453","77.67871856689453"
"1225","72.6904525756836","72.6904525756836","72.6904525756836"
"1228","175.15621948242188","175.15621948242188","175.15621948242188"
"1229","68.43388366699219","68.43388366699219","68.43388366699219"
"1230","60.3792724609375","60.3792724609375","60.3792724609375"
"1231","48.82971954345703","48.82971954345703","48.82971954345703"
"1232","46.093284606933594","46.093284606933594","46.093284606933594"
"1233","125.65313720703125","125.65313720703125","125.65313720703125"
"1234","86.67034149169922","86.67034149169922","86.67034149169922"
"1235","146.7868194580078","146.7868194580078","146.7868194580078"
"1236","66.14573669433594","66.14573669433594","66.14573669433594"
"1238","99.01998901367188","99.01998901367188","99.01998901367188"
"1239","63.225677490234375","63.225677490234375","63.225677490234375"
"1246","105.1182861328125","105.1182861328125","105.1182861328125"
"1247","37.78410339355469","37.78410339355469","37.78410339355469"
"1251","115.76548767089844","115.76548767089844","115.76548767089844"
"1252","67.9280776977539","67.9280776977539","67.9280776977539"
"1255","54.70838928222656","54.70838928222656","54.70838928222656"
"1258","62.8504638671875","62.8504638671875","62.8504638671875"
"1259","144.371337890625","144.371337890625","144.371337890625"
"1261","55.88323211669922","55.88323211669922","55.88323211669922"
"1262","46.078887939453125","46.078887939453125","46.078887939453125"
"1265","139.08909606933594","139.08909606933594","139.08909606933594"
"1268","296.6500244140625","296.6500244140625","296.6500244140625"
"1269","58.68061828613281","58.68061828613281","58.68061828613281"
"1271","79.9564208984375","79.9564208984375","79.9564208984375"
"1273","57.906593322753906","57.906593322753906","57.906593322753906"
"1278","48.16065216064453","48.16065216064453","48.16065216064453"
"1279","105.71162414550781","105.71162414550781","105.71162414550781"
"1280","48.65332794189453","48.65332794189453","48.65332794189453"
"1283","35.13880157470703","35.13880157470703","35.13880157470703"
"1285","76.13328552246094","76.13328552246094","76.13328552246094"
"1286","65.45989227294922","65.45989227294922","65.45989227294922"
"1287","113.37187957763672","113.37187957763672","113.37187957763672"
"1288","129.87660217285156","129.87660217285156","129.87660217285156"
"1291","94.34797668457031","94.34797668457031","94.34797668457031"
"1293","62.03132629394531","62.03132629394531","62.03132629394531"
"1294","70.96856689453125","70.96856689453125","70.96856689453125"
"1298","64.29396057128906","64.29396057128906","64.29396057128906"
"1301","124.93144989013672","124.93144989013672","124.93144989013672"
"1304","163.4259033203125","163.4259033203125","163.4259033203125"
"1305","54.44500732421875","54.44500732421875","54.44500732421875"
"1310","76.67764282226562","76.67764282226562","76.67764282226562"
"1311","76.07502746582031","76.07502746582031","76.07502746582031"
"1312","139.40774536132812","139.40774536132812","139.40774536132812"
"1313","55.334251403808594","55.334251403808594","55.334251403808594"
"1315","74.18186950683594","74.18186950683594","74.18186950683594"
"1320","99.65234375","99.65234375","99.65234375"
"1322","58.31837844848633","58.31837844848633","58.31837844848633"
"1324","368.7167663574219","368.7167663574219","368.7167663574219"
"1325","49.08026123046875","49.08026123046875","49.08026123046875"
"1326","51.42604446411133","51.42604446411133","51.42604446411133"
"1327","43.217132568359375","43.217132568359375","43.217132568359375"
"1330","60.4889030456543","60.4889030456543","60.4889030456543"
"1332","47.40760803222656","47.40760803222656","47.40760803222656"
"1333","129.52264404296875","129.52264404296875","129.52264404296875"
"1342","44.91583251953125","44.91583251953125","44.91583251953125"
"1343","38.378822326660156","38.378822326660156","38.378822326660156"
"1346","80.00729370117188","80.00729370117188","80.00729370117188"
"1348","94.22010803222656","94.22010803222656","94.22010803222656"
"1349","59.87931823730469","59.87931823730469","59.87931823730469"
"1350","64.98890686035156","64.98890686035156","64.98890686035156"
"1351","34.390403747558594","34.390403747558594","34.390403747558594"
"1352","42.47418212890625","42.47418212890625","42.47418212890625"
"1359","67.90892028808594","67.90892028808594","67.90892028808594"
"1360","101.94371795654297","101.94371795654297","101.94371795654297"
"1362","48.55739212036133","48.55739212036133","48.55739212036133"
"1363","61.63092803955078","61.63092803955078","61.63092803955078"
"1364","84.83778381347656","84.83778381347656","84.83778381347656"
"1366","64.55785369873047","64.55785369873047","64.55785369873047"
"1367","61.34516525268555","61.34516525268555","61.34516525268555"
"1369","118.26990509033203","118.26990509033203","118.26990509033203"
"1370","120.30838775634766","120.30838775634766","120.30838775634766"
"1373","53.512489318847656","53.512489318847656","53.512489318847656"
"1377","42.39871597290039","42.39871597290039","42.39871597290039"
"1378","42.30615997314453","42.30615997314453","42.30615997314453"
"1385","93.50006103515625","93.50006103515625","93.50006103515625"
"1386","48.072628021240234","48.072628021240234","48.072628021240234"
"1391","85.0020751953125","85.0020751953125","85.0020751953125"
"1392","45.057743072509766","45.057743072509766","45.057743072509766"
"1394","54.44245910644531","54.44245910644531","54.44245910644531"
"1395","56.92653274536133","56.92653274536133","56.92653274536133"
"1396","67.601318359375","67.601318359375","67.601318359375"
"1397","55.996368408203125","55.996368408203125","55.996368408203125"
"1398","119.0858154296875","119.0858154296875","119.0858154296875"
"1403","103.46075439453125","103.46075439453125","103.46075439453125"
"1404","122.34612274169922","122.34612274169922","122.34612274169922"
"1405","82.71751403808594","82.71751403808594","82.71751403808594"
"1406","70.9705810546875","70.9705810546875","70.9705810546875"
"1408","88.37948608398438","88.37948608398438","88.37948608398438"
"1410","44.39509201049805","44.39509201049805","44.39509201049805"
"1413","45.40388488769531","45.40388488769531","45.40388488769531"
"1417","86.01921844482422","86.01921844482422","86.01921844482422"
"1418","74.7059097290039","74.7059097290039","74.7059097290039"
"1420","62.89858627319336","62.89858627319336","62.89858627319336"
"1424","65.78451538085938","65.78451538085938","65.78451538085938"
"1428","51.50233840942383","51.50233840942383","51.50233840942383"
"1433","56.13584518432617","56.13584518432617","56.13584518432617"
"1435","59.42531967163086","59.42531967163086","59.42531967163086"
"1436","63.50361633300781","63.50361633300781","63.50361633300781"
"1440","124.71553802490234","124.71553802490234","124.71553802490234"
"1441","84.10042572021484","84.10042572021484","84.10042572021484"
"1444","41.171016693115234","41.171016693115234","41.171016693115234"
"1446","100.62252044677734","100.62252044677734","100.62252044677734"
"1447","48.540870666503906","48.540870666503906","48.540870666503906"
"1448","58.40001678466797","58.40001678466797","58.40001678466797"
"1449","60.94769287109375","60.94769287109375","60.94769287109375"
"1452","41.91293716430664","41.91293716430664","41.91293716430664"
"1457","136.18453979492188","136.18453979492188","136.18453979492188"
"1458","120.31324768066406","120.31324768066406","120.31324768066406"
"1459","99.20157623291016","99.20157623291016","99.20157623291016"
"1461","43.33544921875","43.33544921875","43.33544921875"
"1464","90.1190185546875","90.1190185546875","90.1190185546875"
"1465","81.00579833984375","81.00579833984375","81.00579833984375"
"1468","47.286529541015625","47.286529541015625","47.286529541015625"
"1470","78.7872543334961","78.7872543334961","78.7872543334961"
"1472","78.0953369140625","78.0953369140625","78.0953369140625"
"1474","34.46366882324219","34.46366882324219","34.46366882324219"
"1479","52.73850631713867","52.73850631713867","52.73850631713867"
"1480","85.03376770019531","85.03376770019531","85.03376770019531"
"1485","45.73515701293945","45.73515701293945","45.73515701293945"
"1486","83.60260009765625","83.60260009765625","83.60260009765625"
"1487","67.82159423828125","67.82159423828125","67.82159423828125"
"1488","76.6386947631836","76.6386947631836","76.6386947631836"
"1490","65.27490234375","65.27490234375","65.27490234375"
"1494","106.14473724365234","106.14473724365234","106.14473724365234"
"1500","58.52555847167969","58.52555847167969","58.52555847167969"
"1501","92.96500396728516","92.96500396728516","92.96500396728516"
"1505","113.171875","113.171875","113.171875"
"1507","86.70977783203125","86.70977783203125","86.70977783203125"
"1508","75.87517547607422","75.87517547607422","75.87517547607422"
"1511","58.81491470336914","58.81491470336914","58.81491470336914"
"1512","339.08819580078125","339.08819580078125","339.08819580078125"
"1518","51.97148132324219","51.97148132324219","51.97148132324219"
"1525","42.206451416015625","42.206451416015625","42.206451416015625"
"1529","100.5977783203125","100.5977783203125","100.5977783203125"
"1531","77.4997329711914","77.4997329711914","77.4997329711914"
"1532","88.2721939086914","88.2721939086914","88.2721939086914"
"1535","118.82496643066406","118.82496643066406","118.82496643066406"
"1537","54.94873046875","54.94873046875","54.94873046875"
"1539","208.77346801757812","208.77346801757812","208.77346801757812"
"1540","295.9611511230469","295.9611511230469","295.9611511230469"
"1541","51.658409118652344","51.658409118652344","51.658409118652344"
"1546","236.74252319335938","236.74252319335938","236.74252319335938"
"1547","103.65011596679688","103.65011596679688","103.65011596679688"
"1548","48.07643508911133","48.07643508911133","48.07643508911133"
"1549","84.75846099853516","84.75846099853516","84.75846099853516"
"1550","60.11308670043945","60.11308670043945","60.11308670043945"
"1551","106.36384582519531","106.36384582519531","106.36384582519531"
"1552","85.3675765991211","85.3675765991211","85.3675765991211"
