"Step","pretraining - train_loss","pretraining - train_loss__MIN","pretraining - train_loss__MAX"
"497","19.523468017578125","19.523468017578125","19.523468017578125"
"498","22.063199996948242","22.063199996948242","22.063199996948242"
"499","20.40030860900879","20.40030860900879","20.40030860900879"
"500","20.964031219482422","20.964031219482422","20.964031219482422"
"501","22.050687789916992","22.050687789916992","22.050687789916992"
"502","23.754289627075195","23.754289627075195","23.754289627075195"
"503","24.74089241027832","24.74089241027832","24.74089241027832"
"504","21.363914489746094","21.363914489746094","21.363914489746094"
"505","20.69475555419922","20.69475555419922","20.69475555419922"
"506","19.788650512695312","19.788650512695312","19.788650512695312"
"507","19.763370513916016","19.763370513916016","19.763370513916016"
"508","22.463197708129883","22.463197708129883","22.463197708129883"
"509","22.462255477905273","22.462255477905273","22.462255477905273"
"510","23.391511917114258","23.391511917114258","23.391511917114258"
"511","21.856178283691406","21.856178283691406","21.856178283691406"
"512","21.775014877319336","21.775014877319336","21.775014877319336"
"513","22.49952507019043","22.49952507019043","22.49952507019043"
"514","21.110654830932617","21.110654830932617","21.110654830932617"
"515","21.228073120117188","21.228073120117188","21.228073120117188"
"516","21.99191665649414","21.99191665649414","21.99191665649414"
"517","24.010082244873047","24.010082244873047","24.010082244873047"
"518","19.094478607177734","19.094478607177734","19.094478607177734"
"519","19.194194793701172","19.194194793701172","19.194194793701172"
"520","21.679515838623047","21.679515838623047","21.679515838623047"
"521","23.103498458862305","23.103498458862305","23.103498458862305"
"522","23.414323806762695","23.414323806762695","23.414323806762695"
"523","20.362333297729492","20.362333297729492","20.362333297729492"
"524","25.04191780090332","25.04191780090332","25.04191780090332"
"525","24.528148651123047","24.528148651123047","24.528148651123047"
"526","23.000736236572266","23.000736236572266","23.000736236572266"
"527","21.155315399169922","21.155315399169922","21.155315399169922"
"528","21.472867965698242","21.472867965698242","21.472867965698242"
"529","22.933963775634766","22.933963775634766","22.933963775634766"
"530","24.90097427368164","24.90097427368164","24.90097427368164"
"531","19.2817440032959","19.2817440032959","19.2817440032959"
"532","20.817089080810547","20.817089080810547","20.817089080810547"
"533","23.51297378540039","23.51297378540039","23.51297378540039"
"534","21.855764389038086","21.855764389038086","21.855764389038086"
"535","20.989885330200195","20.989885330200195","20.989885330200195"
"536","24.481979370117188","24.481979370117188","24.481979370117188"
"537","19.562728881835938","19.562728881835938","19.562728881835938"
"538","20.634729385375977","20.634729385375977","20.634729385375977"
"539","19.63496208190918","19.63496208190918","19.63496208190918"
"540","23.27632713317871","23.27632713317871","23.27632713317871"
"541","24.08700942993164","24.08700942993164","24.08700942993164"
"542","18.141508102416992","18.141508102416992","18.141508102416992"
"543","23.02081871032715","23.02081871032715","23.02081871032715"
"544","24.858407974243164","24.858407974243164","24.858407974243164"
"545","25.097522735595703","25.097522735595703","25.097522735595703"
"546","25.491262435913086","25.491262435913086","25.491262435913086"
"547","23.371444702148438","23.371444702148438","23.371444702148438"
"548","21.124921798706055","21.124921798706055","21.124921798706055"
"549","23.062318801879883","23.062318801879883","23.062318801879883"
"550","23.278181076049805","23.278181076049805","23.278181076049805"
"551","24.18723487854004","24.18723487854004","24.18723487854004"
"552","20.58733558654785","20.58733558654785","20.58733558654785"
"553","19.18696403503418","19.18696403503418","19.18696403503418"
"554","21.005619049072266","21.005619049072266","21.005619049072266"
"555","20.199033737182617","20.199033737182617","20.199033737182617"
"556","21.313215255737305","21.313215255737305","21.313215255737305"
"557","18.273290634155273","18.273290634155273","18.273290634155273"
"558","24.61323356628418","24.61323356628418","24.61323356628418"
"559","23.34625244140625","23.34625244140625","23.34625244140625"
"560","21.135251998901367","21.135251998901367","21.135251998901367"
"561","23.392990112304688","23.392990112304688","23.392990112304688"
"562","20.434101104736328","20.434101104736328","20.434101104736328"
"563","21.244565963745117","21.244565963745117","21.244565963745117"
"564","22.606077194213867","22.606077194213867","22.606077194213867"
"565","23.519285202026367","23.519285202026367","23.519285202026367"
"566","19.03186798095703","19.03186798095703","19.03186798095703"
"567","22.980443954467773","22.980443954467773","22.980443954467773"
"568","24.983091354370117","24.983091354370117","24.983091354370117"
"569","22.015167236328125","22.015167236328125","22.015167236328125"
"570","22.73629379272461","22.73629379272461","22.73629379272461"
"571","22.311220169067383","22.311220169067383","22.311220169067383"
"572","24.76695442199707","24.76695442199707","24.76695442199707"
"573","22.607215881347656","22.607215881347656","22.607215881347656"
"574","19.523740768432617","19.523740768432617","19.523740768432617"
"575","20.89278221130371","20.89278221130371","20.89278221130371"
"576","20.072620391845703","20.072620391845703","20.072620391845703"
"577","24.805849075317383","24.805849075317383","24.805849075317383"
"578","22.262611389160156","22.262611389160156","22.262611389160156"
"579","21.142929077148438","21.142929077148438","21.142929077148438"
"580","21.691389083862305","21.691389083862305","21.691389083862305"
"581","21.056482315063477","21.056482315063477","21.056482315063477"
"582","22.214757919311523","22.214757919311523","22.214757919311523"
"583","20.097612380981445","20.097612380981445","20.097612380981445"
"584","21.476417541503906","21.476417541503906","21.476417541503906"
"585","20.91763687133789","20.91763687133789","20.91763687133789"
"586","22.23177719116211","22.23177719116211","22.23177719116211"
"587","18.7169189453125","18.7169189453125","18.7169189453125"
"588","23.847291946411133","23.847291946411133","23.847291946411133"
"589","25.042007446289062","25.042007446289062","25.042007446289062"
"590","20.944442749023438","20.944442749023438","20.944442749023438"
"591","22.242259979248047","22.242259979248047","22.242259979248047"
"592","21.808300018310547","21.808300018310547","21.808300018310547"
"593","20.93928337097168","20.93928337097168","20.93928337097168"
"594","21.628742218017578","21.628742218017578","21.628742218017578"
"595","22.306468963623047","22.306468963623047","22.306468963623047"
"596","21.438772201538086","21.438772201538086","21.438772201538086"
"597","21.86969757080078","21.86969757080078","21.86969757080078"
"598","23.111663818359375","23.111663818359375","23.111663818359375"
"599","22.957672119140625","22.957672119140625","22.957672119140625"
"600","22.324642181396484","22.324642181396484","22.324642181396484"
"601","22.183218002319336","22.183218002319336","22.183218002319336"
"602","23.294973373413086","23.294973373413086","23.294973373413086"
"603","22.15998649597168","22.15998649597168","22.15998649597168"
"604","22.549114227294922","22.549114227294922","22.549114227294922"
"605","22.152584075927734","22.152584075927734","22.152584075927734"
"606","21.504209518432617","21.504209518432617","21.504209518432617"
"607","20.618188858032227","20.618188858032227","20.618188858032227"
"608","22.045501708984375","22.045501708984375","22.045501708984375"
"609","20.861507415771484","20.861507415771484","20.861507415771484"
"610","19.780643463134766","19.780643463134766","19.780643463134766"
"611","29.942012786865234","29.942012786865234","29.942012786865234"
"612","24.72283935546875","24.72283935546875","24.72283935546875"
"613","22.620115280151367","22.620115280151367","22.620115280151367"
"614","19.16547966003418","19.16547966003418","19.16547966003418"
"615","21.485652923583984","21.485652923583984","21.485652923583984"
"616","19.61243438720703","19.61243438720703","19.61243438720703"
"617","21.783437728881836","21.783437728881836","21.783437728881836"
"618","22.229642868041992","22.229642868041992","22.229642868041992"
"619","22.594772338867188","22.594772338867188","22.594772338867188"
"620","24.748245239257812","24.748245239257812","24.748245239257812"
"621","29.335206985473633","29.335206985473633","29.335206985473633"
"622","21.553138732910156","21.553138732910156","21.553138732910156"
"623","24.285125732421875","24.285125732421875","24.285125732421875"
"624","21.038772583007812","21.038772583007812","21.038772583007812"
"625","20.90546417236328","20.90546417236328","20.90546417236328"
"626","21.691556930541992","21.691556930541992","21.691556930541992"
"627","24.36806869506836","24.36806869506836","24.36806869506836"
"628","24.513673782348633","24.513673782348633","24.513673782348633"
"629","23.264724731445312","23.264724731445312","23.264724731445312"
"630","20.70566749572754","20.70566749572754","20.70566749572754"
"631","20.26128578186035","20.26128578186035","20.26128578186035"
"632","23.514013290405273","23.514013290405273","23.514013290405273"
"633","21.624284744262695","21.624284744262695","21.624284744262695"
"634","26.92770767211914","26.92770767211914","26.92770767211914"
"635","17.443950653076172","17.443950653076172","17.443950653076172"
"636","20.088626861572266","20.088626861572266","20.088626861572266"
"637","22.315053939819336","22.315053939819336","22.315053939819336"
"638","24.056913375854492","24.056913375854492","24.056913375854492"
"639","23.103267669677734","23.103267669677734","23.103267669677734"
"640","18.404117584228516","18.404117584228516","18.404117584228516"
"641","21.44977569580078","21.44977569580078","21.44977569580078"
"642","20.81755256652832","20.81755256652832","20.81755256652832"
"643","21.111330032348633","21.111330032348633","21.111330032348633"
"644","20.3140869140625","20.3140869140625","20.3140869140625"
"645","20.457477569580078","20.457477569580078","20.457477569580078"
"646","22.127134323120117","22.127134323120117","22.127134323120117"
"647","30.082351684570312","30.082351684570312","30.082351684570312"
"648","23.029634475708008","23.029634475708008","23.029634475708008"
"649","24.618051528930664","24.618051528930664","24.618051528930664"
"650","23.770172119140625","23.770172119140625","23.770172119140625"
"651","21.402687072753906","21.402687072753906","21.402687072753906"
"652","18.1444091796875","18.1444091796875","18.1444091796875"
"653","37.599998474121094","37.599998474121094","37.599998474121094"
"654","21.270526885986328","21.270526885986328","21.270526885986328"
"655","19.250947952270508","19.250947952270508","19.250947952270508"
"656","21.333301544189453","21.333301544189453","21.333301544189453"
"657","22.762226104736328","22.762226104736328","22.762226104736328"
"658","23.083921432495117","23.083921432495117","23.083921432495117"
"659","21.639497756958008","21.639497756958008","21.639497756958008"
"660","21.729686737060547","21.729686737060547","21.729686737060547"
"661","23.191696166992188","23.191696166992188","23.191696166992188"
"662","22.361080169677734","22.361080169677734","22.361080169677734"
"663","21.10235023498535","21.10235023498535","21.10235023498535"
