"Step","pretraining - train_loss","pretraining - train_loss__MIN","pretraining - train_loss__MAX"
"4654","22.22613525390625","22.22613525390625","22.22613525390625"
"4655","24.7087345123291","24.7087345123291","24.7087345123291"
"4656","23.702861785888672","23.702861785888672","23.702861785888672"
"4657","25.55196189880371","25.55196189880371","25.55196189880371"
"4658","21.366186141967773","21.366186141967773","21.366186141967773"
"4659","18.3845272064209","18.3845272064209","18.3845272064209"
"4660","20.513715744018555","20.513715744018555","20.513715744018555"
"4661","18.699676513671875","18.699676513671875","18.699676513671875"
"4662","21.817495346069336","21.817495346069336","21.817495346069336"
"4663","20.278268814086914","20.278268814086914","20.278268814086914"
"4664","23.159809112548828","23.159809112548828","23.159809112548828"
"4665","19.184234619140625","19.184234619140625","19.184234619140625"
"4666","20.12696075439453","20.12696075439453","20.12696075439453"
"4667","20.098142623901367","20.098142623901367","20.098142623901367"
"4668","23.26852798461914","23.26852798461914","23.26852798461914"
"4669","21.192720413208008","21.192720413208008","21.192720413208008"
"4670","19.119060516357422","19.119060516357422","19.119060516357422"
"4671","24.252262115478516","24.252262115478516","24.252262115478516"
"4672","20.44069480895996","20.44069480895996","20.44069480895996"
"4673","21.179107666015625","21.179107666015625","21.179107666015625"
"4674","20.91553497314453","20.91553497314453","20.91553497314453"
"4675","19.902923583984375","19.902923583984375","19.902923583984375"
"4676","23.48100471496582","23.48100471496582","23.48100471496582"
"4677","22.39850616455078","22.39850616455078","22.39850616455078"
"4678","18.873762130737305","18.873762130737305","18.873762130737305"
"4679","22.72233772277832","22.72233772277832","22.72233772277832"
"4680","23.74445343017578","23.74445343017578","23.74445343017578"
"4681","21.888147354125977","21.888147354125977","21.888147354125977"
"4682","21.81047248840332","21.81047248840332","21.81047248840332"
"4683","19.614883422851562","19.614883422851562","19.614883422851562"
"4684","24.049001693725586","24.049001693725586","24.049001693725586"
"4685","21.93692970275879","21.93692970275879","21.93692970275879"
"4686","18.93081283569336","18.93081283569336","18.93081283569336"
"4687","20.73503303527832","20.73503303527832","20.73503303527832"
"4688","21.443647384643555","21.443647384643555","21.443647384643555"
"4689","21.046598434448242","21.046598434448242","21.046598434448242"
"4690","19.85604476928711","19.85604476928711","19.85604476928711"
"4691","20.904895782470703","20.904895782470703","20.904895782470703"
"4692","23.077001571655273","23.077001571655273","23.077001571655273"
"4693","22.139406204223633","22.139406204223633","22.139406204223633"
"4694","22.952165603637695","22.952165603637695","22.952165603637695"
"4695","25.041351318359375","25.041351318359375","25.041351318359375"
"4696","17.283584594726562","17.283584594726562","17.283584594726562"
"4697","18.351667404174805","18.351667404174805","18.351667404174805"
"4698","26.083953857421875","26.083953857421875","26.083953857421875"
"4699","20.260892868041992","20.260892868041992","20.260892868041992"
"4700","22.679685592651367","22.679685592651367","22.679685592651367"
"4701","20.190853118896484","20.190853118896484","20.190853118896484"
"4702","23.688467025756836","23.688467025756836","23.688467025756836"
"4703","27.184537887573242","27.184537887573242","27.184537887573242"
"4704","16.43449592590332","16.43449592590332","16.43449592590332"
"4705","22.12343978881836","22.12343978881836","22.12343978881836"
"4706","21.282169342041016","21.282169342041016","21.282169342041016"
"4707","20.259305953979492","20.259305953979492","20.259305953979492"
"4708","21.81657600402832","21.81657600402832","21.81657600402832"
"4709","21.863466262817383","21.863466262817383","21.863466262817383"
"4710","22.640596389770508","22.640596389770508","22.640596389770508"
"4711","18.790739059448242","18.790739059448242","18.790739059448242"
"4712","20.552448272705078","20.552448272705078","20.552448272705078"
"4713","19.60603904724121","19.60603904724121","19.60603904724121"
"4714","17.903697967529297","17.903697967529297","17.903697967529297"
"4715","22.380924224853516","22.380924224853516","22.380924224853516"
"4716","20.438907623291016","20.438907623291016","20.438907623291016"
"4717","22.97147560119629","22.97147560119629","22.97147560119629"
"4718","21.403980255126953","21.403980255126953","21.403980255126953"
"4719","17.50986099243164","17.50986099243164","17.50986099243164"
"4720","20.751155853271484","20.751155853271484","20.751155853271484"
"4721","20.295608520507812","20.295608520507812","20.295608520507812"
"4722","23.323116302490234","23.323116302490234","23.323116302490234"
"4723","19.305526733398438","19.305526733398438","19.305526733398438"
"4724","20.3697452545166","20.3697452545166","20.3697452545166"
"4725","19.44870376586914","19.44870376586914","19.44870376586914"
"4726","21.47447967529297","21.47447967529297","21.47447967529297"
"4727","19.60348892211914","19.60348892211914","19.60348892211914"
"4728","22.71430778503418","22.71430778503418","22.71430778503418"
"4729","19.725238800048828","19.725238800048828","19.725238800048828"
"4730","19.484100341796875","19.484100341796875","19.484100341796875"
"4731","21.834774017333984","21.834774017333984","21.834774017333984"
"4732","18.815349578857422","18.815349578857422","18.815349578857422"
"4733","22.528535842895508","22.528535842895508","22.528535842895508"
"4734","21.446704864501953","21.446704864501953","21.446704864501953"
"4735","22.126049041748047","22.126049041748047","22.126049041748047"
"4736","20.33527374267578","20.33527374267578","20.33527374267578"
"4737","23.83353042602539","23.83353042602539","23.83353042602539"
"4738","23.814353942871094","23.814353942871094","23.814353942871094"
"4739","21.80516815185547","21.80516815185547","21.80516815185547"
"4740","20.658039093017578","20.658039093017578","20.658039093017578"
"4741","19.79510498046875","19.79510498046875","19.79510498046875"
"4742","20.256820678710938","20.256820678710938","20.256820678710938"
"4743","21.04401397705078","21.04401397705078","21.04401397705078"
"4744","21.32561492919922","21.32561492919922","21.32561492919922"
"4745","19.051158905029297","19.051158905029297","19.051158905029297"
"4746","24.104108810424805","24.104108810424805","24.104108810424805"
"4747","23.93140411376953","23.93140411376953","23.93140411376953"
"4748","21.799819946289062","21.799819946289062","21.799819946289062"
"4749","20.560766220092773","20.560766220092773","20.560766220092773"
"4750","20.72170639038086","20.72170639038086","20.72170639038086"
"4751","21.73444175720215","21.73444175720215","21.73444175720215"
"4752","21.279361724853516","21.279361724853516","21.279361724853516"
"4753","19.920053482055664","19.920053482055664","19.920053482055664"
"4754","20.02732276916504","20.02732276916504","20.02732276916504"
"4755","22.803897857666016","22.803897857666016","22.803897857666016"
"4756","20.7525634765625","20.7525634765625","20.7525634765625"
"4757","21.52737045288086","21.52737045288086","21.52737045288086"
"4758","21.118574142456055","21.118574142456055","21.118574142456055"
"4759","22.512163162231445","22.512163162231445","22.512163162231445"
"4760","19.48628807067871","19.48628807067871","19.48628807067871"
"4761","21.48357582092285","21.48357582092285","21.48357582092285"
"4762","20.92324447631836","20.92324447631836","20.92324447631836"
"4763","21.352375030517578","21.352375030517578","21.352375030517578"
"4764","21.365928649902344","21.365928649902344","21.365928649902344"
"4765","19.5659236907959","19.5659236907959","19.5659236907959"
"4766","20.261478424072266","20.261478424072266","20.261478424072266"
"4767","21.8017520904541","21.8017520904541","21.8017520904541"
"4768","22.02159881591797","22.02159881591797","22.02159881591797"
"4769","19.262569427490234","19.262569427490234","19.262569427490234"
"4770","21.91703224182129","21.91703224182129","21.91703224182129"
"4771","18.829071044921875","18.829071044921875","18.829071044921875"
"4772","24.41326332092285","24.41326332092285","24.41326332092285"
"4773","22.95282554626465","22.95282554626465","22.95282554626465"
"4774","20.872364044189453","20.872364044189453","20.872364044189453"
"4775","22.56764793395996","22.56764793395996","22.56764793395996"
"4776","19.285974502563477","19.285974502563477","19.285974502563477"
"4777","20.169445037841797","20.169445037841797","20.169445037841797"
"4778","19.85831069946289","19.85831069946289","19.85831069946289"
"4779","20.916748046875","20.916748046875","20.916748046875"
"4780","20.426429748535156","20.426429748535156","20.426429748535156"
"4781","19.29616355895996","19.29616355895996","19.29616355895996"
"4782","21.212966918945312","21.212966918945312","21.212966918945312"
"4783","21.80316925048828","21.80316925048828","21.80316925048828"
"4784","19.7941951751709","19.7941951751709","19.7941951751709"
"4785","20.16226577758789","20.16226577758789","20.16226577758789"
"4786","20.005754470825195","20.005754470825195","20.005754470825195"
"4787","22.597145080566406","22.597145080566406","22.597145080566406"
"4788","19.573585510253906","19.573585510253906","19.573585510253906"
"4789","18.691574096679688","18.691574096679688","18.691574096679688"
"4790","18.927841186523438","18.927841186523438","18.927841186523438"
"4791","22.362300872802734","22.362300872802734","22.362300872802734"
"4792","20.671104431152344","20.671104431152344","20.671104431152344"
"4793","22.968475341796875","22.968475341796875","22.968475341796875"
"4794","20.843311309814453","20.843311309814453","20.843311309814453"
"4795","18.710187911987305","18.710187911987305","18.710187911987305"
"4796","19.88321876525879","19.88321876525879","19.88321876525879"
"4797","22.36153793334961","22.36153793334961","22.36153793334961"
"4798","21.7002010345459","21.7002010345459","21.7002010345459"
"4799","22.852758407592773","22.852758407592773","22.852758407592773"
"4800","21.218595504760742","21.218595504760742","21.218595504760742"
"4801","22.1705379486084","22.1705379486084","22.1705379486084"
"4802","21.619081497192383","21.619081497192383","21.619081497192383"
"4803","19.734651565551758","19.734651565551758","19.734651565551758"
"4804","34.85124969482422","34.85124969482422","34.85124969482422"
"4805","17.612987518310547","17.612987518310547","17.612987518310547"
"4806","22.193349838256836","22.193349838256836","22.193349838256836"
"4807","21.864574432373047","21.864574432373047","21.864574432373047"
"4808","23.164011001586914","23.164011001586914","23.164011001586914"
"4809","21.181926727294922","21.181926727294922","21.181926727294922"
"4810","22.130990982055664","22.130990982055664","22.130990982055664"
"4811","21.905662536621094","21.905662536621094","21.905662536621094"
"4812","21.33089828491211","21.33089828491211","21.33089828491211"
"4813","22.010120391845703","22.010120391845703","22.010120391845703"
"4814","22.31473159790039","22.31473159790039","22.31473159790039"
"4815","18.901927947998047","18.901927947998047","18.901927947998047"
"4816","18.658884048461914","18.658884048461914","18.658884048461914"
"4817","20.478065490722656","20.478065490722656","20.478065490722656"
"4818","21.552242279052734","21.552242279052734","21.552242279052734"
"4819","22.74087142944336","22.74087142944336","22.74087142944336"
"4820","20.572757720947266","20.572757720947266","20.572757720947266"
"4821","21.293601989746094","21.293601989746094","21.293601989746094"
"4822","20.19870376586914","20.19870376586914","20.19870376586914"
"4823","24.453052520751953","24.453052520751953","24.453052520751953"
"4824","22.18026351928711","22.18026351928711","22.18026351928711"
"4825","23.409252166748047","23.409252166748047","23.409252166748047"
"4826","20.057209014892578","20.057209014892578","20.057209014892578"
